                   *  home ameya esim-workspace 10b5 10b5.cir
                   Transient Analysis  Thu Jul 30 12:31:01  2020
--------------------------------------------------------------------------------
Index   time            v1#branch       v2#branch       v3#branch       
--------------------------------------------------------------------------------
89	3.000171e-06	-2.75374e-08	-4.90846e-09	
90	3.000254e-06	-4.09305e-08	-1.14357e-08	
91	3.000369e-06	6.753991e-10	-1.61251e-09	
92	3.000490e-06	1.401963e-08	3.932531e-09	
93	3.000732e-06	7.018090e-09	2.175971e-09	
94	3.001197e-06	-6.74582e-10	-2.08800e-10	
95	3.002126e-06	-1.71577e-10	-3.99150e-11	
96	3.003837e-06	4.168058e-10	1.086324e-10	
97	3.007258e-06	-5.03017e-10	-1.31892e-10	
98	3.014099e-06	5.390217e-10	1.413746e-10	
99	3.027783e-06	-5.55353e-10	-1.45615e-10	
100	3.055150e-06	5.631606e-10	1.476268e-10	
101	3.109883e-06	-5.66969e-10	-1.48604e-10	
102	3.219350e-06	5.688494e-10	1.490861e-10	
103	3.438285e-06	-5.69784e-10	-1.49325e-10	
104	3.876154e-06	5.702503e-10	1.494445e-10	
105	4.000000e-06	-5.71880e-10	-1.49861e-10	
106	4.000005e-06	-4.64459e-10	-1.09380e-10	
107	4.000015e-06	-5.35222e-11	-9.49544e-11	
108	4.000035e-06	2.088785e-09	3.370585e-10	
109	4.000050e-06	5.652172e-09	1.024531e-09	
110	4.000054e-06	7.040096e-09	1.309068e-09	
111	4.000062e-06	9.852057e-09	1.932461e-09	
112	4.000078e-06	1.480637e-08	3.205308e-09	

Index   time            v10#branch      v11#branch      
--------------------------------------------------------------------------------
113	4.000110e-06	1.610226e-08	4.250503e-09	
114	4.000167e-06	-1.15441e-09	8.651558e-10	
115	4.000253e-06	-1.78698e-08	-4.46207e-09	
116	4.000368e-06	-4.40675e-09	-1.98738e-09	
117	4.000490e-06	5.019743e-09	1.248830e-09	
118	4.000734e-06	2.025960e-09	7.466302e-10	
119	4.001222e-06	-5.64132e-10	-2.53865e-10	
120	4.002198e-06	2.991252e-10	1.608187e-10	
121	4.004151e-06	-2.13958e-10	-1.30091e-10	
122	4.008056e-06	1.796482e-10	1.174978e-10	
123	4.015867e-06	-1.64173e-10	-1.11769e-10	
124	4.031488e-06	1.568540e-10	1.090447e-10	
125	4.062730e-06	-1.53283e-10	-1.07713e-10	
126	4.125215e-06	1.515215e-10	1.070548e-10	
127	4.250185e-06	-1.50647e-10	-1.06728e-10	
128	4.500124e-06	1.502105e-10	1.065648e-10	
129	5.000000e-06	-1.49993e-10	-1.06483e-10	
130	5.000005e-06	6.721786e-06	1.923116e-06	
131	5.000015e-06	1.042037e-05	3.816429e-06	
132	5.000035e-06	4.935879e-06	2.207552e-06	
133	5.000050e-06	1.665524e-06	7.409692e-07	
134	5.000054e-06	-8.16385e-06	-2.01428e-06	
135	5.000062e-06	-1.58336e-05	-5.48977e-06	
136	5.000078e-06	-9.84492e-06	-4.08948e-06	
137	5.000110e-06	-6.25925e-06	-2.09957e-06	
138	5.000174e-06	3.803181e-06	9.584427e-07	
139	5.000274e-06	1.256783e-06	9.640785e-07	
140	5.000384e-06	6.615504e-07	-1.47498e-07	
141	5.000544e-06	1.632580e-07	4.787036e-07	
142	5.000865e-06	-1.45409e-07	-4.58875e-07	
143	5.001444e-06	1.714796e-07	4.629196e-07	
144	5.002602e-06	-1.85982e-07	-4.65534e-07	
145	5.004918e-06	1.933553e-07	4.668861e-07	
146	5.009549e-06	-1.97056e-07	-4.67567e-07	
147	5.018812e-06	1.989094e-07	4.679080e-07	
148	5.037338e-06	-1.99836e-07	-4.68079e-07	
149	5.074389e-06	2.002998e-07	4.681639e-07	
150	5.148492e-06	-2.00532e-07	-4.68207e-07	
151	5.296697e-06	2.006475e-07	4.682279e-07	
152	5.593108e-06	-2.00705e-07	-4.68239e-07	
153	6.000000e-06	2.007476e-07	4.682463e-07	
154	6.000005e-06	1.223698e-05	3.748213e-06	
155	6.000015e-06	1.209368e-05	5.501574e-06	
156	6.000035e-06	6.504385e-06	3.425786e-06	
157	6.000050e-06	2.357805e-06	2.135043e-06	
158	6.000054e-06	-1.52168e-05	-3.02381e-06	
159	6.000062e-06	-1.93292e-05	-7.42473e-06	
160	6.000078e-06	-1.00209e-05	-4.90507e-06	
161	6.000110e-06	-8.24862e-06	-3.76578e-06	
162	6.000174e-06	6.710157e-06	2.082095e-06	
163	6.000273e-06	-1.05335e-06	3.562036e-07	
164	6.000382e-06	3.227535e-06	7.321375e-07	
165	6.000546e-06	-2.10852e-06	-1.88828e-07	
166	6.000873e-06	2.168563e-06	2.312160e-07	
167	6.001445e-06	-2.12664e-06	-2.17369e-07	
168	6.002588e-06	2.103329e-06	2.092989e-07	
169	6.004874e-06	-2.09148e-06	-2.05173e-07	
170	6.009446e-06	2.085526e-06	2.030993e-07	

Index   time            v10#branch      v11#branch      
--------------------------------------------------------------------------------
171	6.018591e-06	-2.08254e-06	-2.02060e-07	
172	6.036880e-06	2.081053e-06	2.015403e-07	
173	6.073458e-06	-2.08031e-06	-2.01280e-07	
174	6.146614e-06	2.079934e-06	2.011502e-07	
175	6.292926e-06	-2.07975e-06	-2.01085e-07	
176	6.585550e-06	2.079654e-06	2.010527e-07	
177	7.000000e-06	-2.07959e-06	-2.01030e-07	
178	7.000005e-06	2.553556e-05	7.408444e-06	
179	7.000015e-06	7.429656e-06	6.356365e-06	
180	7.000035e-06	7.969631e-06	3.014348e-06	
181	7.000050e-06	-3.65163e-06	1.800360e-06	
182	7.000054e-06	-3.67399e-05	-9.00905e-06	
183	7.000062e-06	-1.69558e-05	-1.00780e-05	
184	7.000078e-06	-9.75555e-06	-3.97252e-06	
185	7.000110e-06	-6.10566e-06	-4.50025e-06	
186	7.000174e-06	8.416812e-06	3.933549e-06	
187	7.000273e-06	-3.35959e-06	-1.45920e-06	
188	7.000382e-06	5.160573e-06	2.335276e-06	
189	7.000546e-06	-4.22540e-06	-1.72895e-06	
190	7.000875e-06	4.272741e-06	1.725474e-06	
191	7.001454e-06	-4.23361e-06	-1.68683e-06	
192	7.002612e-06	4.212101e-06	1.666621e-06	
193	7.004928e-06	-4.20114e-06	-1.65646e-06	
194	7.009561e-06	4.195629e-06	1.651379e-06	
195	7.018827e-06	-4.19287e-06	-1.64884e-06	
196	7.037359e-06	4.191487e-06	1.647568e-06	
197	7.074423e-06	-4.19080e-06	-1.64693e-06	
198	7.148550e-06	4.190451e-06	1.646616e-06	
199	7.296805e-06	-4.19028e-06	-1.64646e-06	
200	7.593315e-06	4.190192e-06	1.646378e-06	
201	8.000000e-06	-4.19013e-06	-1.64632e-06	
202	8.000005e-06	-2.70294e-04	1.526578e-05	
203	8.000015e-06	-3.27964e-04	3.422665e-06	
204	8.000035e-06	-4.10684e-04	3.200475e-06	
205	8.000050e-06	-4.22325e-04	-2.14130e-06	
206	8.000054e-06	-1.31292e-04	-2.21176e-05	
207	8.000062e-06	-8.08584e-05	-9.19838e-06	
208	8.000078e-06	-6.27174e-05	-3.45366e-06	
209	8.000110e-06	-4.00014e-05	-3.14716e-06	
210	8.000174e-06	1.471223e-05	5.329834e-06	
211	8.000275e-06	-6.61017e-06	-3.03695e-06	
212	8.000385e-06	6.190671e-06	3.671585e-06	
213	8.000550e-06	-4.55724e-06	-3.27089e-06	
214	8.000879e-06	4.195385e-06	3.260296e-06	
215	8.001494e-06	-3.97872e-06	-3.23438e-06	
216	8.002725e-06	3.872358e-06	3.220740e-06	
217	8.005186e-06	-3.81975e-06	-3.21384e-06	
218	8.010109e-06	3.793797e-06	3.210378e-06	
219	8.019954e-06	-3.78082e-06	-3.20864e-06	
220	8.039645e-06	3.774374e-06	3.207777e-06	
221	8.079027e-06	-3.77114e-06	-3.20734e-06	
222	8.157790e-06	3.769532e-06	3.207126e-06	
223	8.315317e-06	-3.76872e-06	-3.20702e-06	
224	8.630371e-06	3.768322e-06	3.206964e-06	
225	9.000000e-06	-3.76798e-06	-3.20692e-06	
226	9.000005e-06	1.675930e-05	-1.33147e-04	
227	9.000015e-06	6.782906e-06	-1.65262e-04	
228	9.000035e-06	2.939087e-06	-2.06323e-04	

Index   time            v10#branch      v11#branch      
--------------------------------------------------------------------------------
229	9.000050e-06	-4.44527e-06	-2.12417e-04	
230	9.000054e-06	-3.26118e-05	-6.77174e-05	
231	9.000062e-06	-1.89746e-05	-3.72790e-05	
232	9.000078e-06	-2.49711e-06	-2.99508e-05	
233	9.000110e-06	-6.42822e-06	-1.89855e-05	
234	9.000174e-06	9.611631e-06	7.132438e-06	
235	9.000278e-06	-6.41868e-06	-3.74584e-06	
236	9.000391e-06	6.946234e-06	3.336652e-06	
237	9.000555e-06	-6.50257e-06	-2.76380e-06	
238	9.000884e-06	6.447534e-06	2.585031e-06	
239	9.001540e-06	-6.40613e-06	-2.49617e-06	
240	9.002853e-06	6.385002e-06	2.452833e-06	
241	9.005479e-06	-6.37439e-06	-2.43140e-06	
242	9.010730e-06	6.369084e-06	2.420821e-06	
243	9.021233e-06	-6.36643e-06	-2.41553e-06	
244	9.042238e-06	6.365101e-06	2.412904e-06	
245	9.084250e-06	-6.36444e-06	-2.41159e-06	
246	9.168273e-06	6.364105e-06	2.410931e-06	
247	9.336318e-06	-6.36394e-06	-2.41060e-06	
248	9.672409e-06	6.363856e-06	2.410438e-06	
249	1.000005e-05	-6.36377e-06	-2.41027e-06	
250	1.000005e-05	-1.20382e-06	-1.16697e-06	
251	1.000007e-05	-5.33785e-07	-7.73768e-07	
252	1.000008e-05	2.856317e-06	1.517629e-06	
253	1.000010e-05	3.831503e-06	2.275886e-06	
254	1.000010e-05	3.038370e-06	2.032813e-06	
255	1.000011e-05	1.727734e-06	1.307108e-06	
256	1.000013e-05	6.413359e-07	3.760965e-07	
257	1.000016e-05	-2.49337e-07	-1.61858e-07	
258	1.000022e-05	-4.05438e-07	-3.07873e-07	
259	1.000035e-05	-3.68781e-07	-1.67578e-07	
260	1.000060e-05	-1.09819e-07	-9.43790e-08	
261	1.000105e-05	2.413138e-08	5.084191e-08	
262	1.000174e-05	-1.15334e-08	-4.41283e-08	
263	1.000298e-05	7.715737e-09	4.193632e-08	
264	1.000547e-05	-6.23792e-09	-4.10461e-08	
265	1.001045e-05	5.580071e-09	4.063963e-08	
266	1.002040e-05	-5.26896e-09	-4.04449e-08	
267	1.004030e-05	5.118245e-09	4.034956e-08	
268	1.008011e-05	-5.04358e-09	-4.03023e-08	
269	1.015972e-05	5.006890e-09	4.027894e-08	
270	1.031894e-05	-4.98842e-09	-4.02672e-08	
271	1.063739e-05	4.979290e-09	4.026140e-08	
272	1.100005e-05	-4.97120e-09	-4.02563e-08	
273	1.100006e-05	-1.36332e-07	-6.99552e-08	
274	1.100007e-05	-3.52746e-07	-1.82823e-07	
275	1.100009e-05	1.532879e-06	7.032608e-07	
276	1.100010e-05	3.031399e-06	1.757477e-06	
277	1.100010e-05	2.868045e-06	1.762251e-06	
278	1.100011e-05	2.306776e-06	1.533318e-06	
279	1.100013e-05	1.321982e-06	8.532399e-07	
280	1.100016e-05	3.132970e-07	1.599152e-07	
281	1.100022e-05	-3.52698e-07	-2.54287e-07	
282	1.100035e-05	-3.56760e-07	-2.01437e-07	
283	1.100058e-05	-1.92038e-07	-1.04244e-07	
284	1.100104e-05	4.671452e-08	2.845618e-08	
285	1.100167e-05	-2.59986e-08	-1.70892e-08	
286	1.100293e-05	2.129769e-08	1.434879e-08	

Index   time            v10#branch      v11#branch      
--------------------------------------------------------------------------------
287	1.100544e-05	-1.96325e-08	-1.33441e-08	
288	1.101047e-05	1.892768e-08	1.291099e-08	
289	1.102053e-05	-1.86033e-08	-1.27097e-08	
290	1.104066e-05	1.844772e-08	1.261269e-08	
291	1.108090e-05	-1.83715e-08	-1.25651e-08	
292	1.116138e-05	1.833382e-08	1.254145e-08	
293	1.132235e-05	-1.83151e-08	-1.25297e-08	
294	1.164429e-05	1.830571e-08	1.252384e-08	
295	1.200005e-05	-1.82973e-08	-1.25185e-08	
296	1.200005e-05	-5.49385e-08	-2.65067e-08	
297	1.200006e-05	-1.95192e-07	-9.80293e-08	
298	1.200008e-05	7.389057e-07	3.343250e-07	
299	1.200010e-05	1.902327e-06	1.062426e-06	
300	1.200010e-05	1.968333e-06	1.159655e-06	
301	1.200011e-05	1.837037e-06	1.170045e-06	
302	1.200013e-05	1.231193e-06	7.999738e-07	
303	1.200016e-05	3.765619e-07	2.090093e-07	
304	1.200022e-05	-2.55854e-07	-1.87355e-07	
305	1.200035e-05	-2.63540e-07	-1.53032e-07	
306	1.200061e-05	-1.34122e-07	-6.84585e-08	
307	1.200110e-05	4.418931e-08	2.218111e-08	
308	1.200184e-05	-2.66580e-08	-1.27953e-08	
309	1.200330e-05	2.177610e-08	1.008369e-08	
310	1.200620e-05	-1.99511e-08	-9.04847e-09	
311	1.201202e-05	1.915990e-08	8.594625e-09	
312	1.202364e-05	-1.87914e-08	-8.38202e-09	
313	1.204690e-05	1.861356e-08	8.279113e-09	
314	1.209340e-05	-1.85262e-08	-8.22848e-09	
315	1.218642e-05	1.848289e-08	8.203371e-09	
316	1.237244e-05	-1.84613e-08	-8.19086e-09	
317	1.274449e-05	1.845058e-08	8.184624e-09	
318	1.300005e-05	-1.84350e-08	-8.17555e-09	
319	1.300005e-05	-3.04937e-08	-1.50659e-08	
320	1.300007e-05	-1.06209e-07	-5.34374e-08	
321	1.300009e-05	3.576535e-07	1.603752e-07	
322	1.300010e-05	1.139699e-06	6.203381e-07	
323	1.300010e-05	1.264226e-06	7.236368e-07	
324	1.300011e-05	1.315064e-06	8.138101e-07	
325	1.300013e-05	9.770886e-07	6.369234e-07	
326	1.300016e-05	3.012336e-07	1.741211e-07	
327	1.300022e-05	-2.38916e-07	-1.69596e-07	
328	1.300035e-05	-1.99906e-07	-1.15917e-07	
329	1.300060e-05	-7.20651e-08	-3.37345e-08	
330	1.300111e-05	3.041712e-08	1.322096e-08	
331	1.300180e-05	-1.82822e-08	-7.04277e-09	
332	1.300319e-05	1.487553e-08	5.260113e-09	
333	1.300596e-05	-1.35840e-08	-4.57477e-09	
334	1.301150e-05	1.302082e-08	4.273762e-09	
335	1.302257e-05	-1.27578e-08	-4.13268e-09	
336	1.304473e-05	1.263068e-08	4.064381e-09	
337	1.308904e-05	-1.25682e-08	-4.03078e-09	
338	1.317766e-05	1.253723e-08	4.014111e-09	
339	1.335489e-05	-1.25218e-08	-4.00581e-09	
340	1.370937e-05	1.251411e-08	4.001669e-09	
341	1.400005e-05	-1.25047e-08	-3.99663e-09	
342	1.400005e-05	-1.61050e-08	-7.36332e-09	
343	1.400006e-05	-5.40652e-08	-2.72843e-08	
344	1.400008e-05	1.519825e-07	6.711904e-08	

Index   time            v10#branch      v11#branch      
--------------------------------------------------------------------------------
345	1.400010e-05	5.708924e-07	3.060533e-07	
346	1.400010e-05	6.636206e-07	3.736498e-07	
347	1.400011e-05	7.368052e-07	4.493110e-07	
348	1.400013e-05	5.687662e-07	3.736484e-07	
349	1.400016e-05	1.429303e-07	8.404479e-08	
350	1.400022e-05	-1.79115e-07	-1.23901e-07	
351	1.400035e-05	-1.14923e-07	-6.41227e-08	
352	1.400061e-05	-1.05603e-08	-2.67749e-09	
353	1.400112e-05	7.138878e-09	1.974309e-09	
354	1.400214e-05	-6.64452e-09	-2.05844e-09	
355	1.400419e-05	6.526050e-09	2.135701e-09	
356	1.400829e-05	-6.48862e-09	-2.17908e-09	
357	1.401648e-05	6.474648e-09	2.201745e-09	
358	1.403286e-05	-6.46854e-09	-2.21317e-09	
359	1.406563e-05	6.465686e-09	2.218893e-09	
360	1.413117e-05	-6.46432e-09	-2.22177e-09	
361	1.426224e-05	6.463653e-09	2.223205e-09	
362	1.452438e-05	-6.46332e-09	-2.22392e-09	
363	1.500005e-05	6.463140e-09	2.224320e-09	
364	1.500005e-05	-5.96758e-06	-1.56091e-06	
365	1.500006e-05	-4.37550e-06	-2.04821e-06	
366	1.500008e-05	2.414583e-05	7.404936e-06	
367	1.500010e-05	1.080611e-05	6.570697e-06	
368	1.500010e-05	6.170330e-06	4.304860e-06	
369	1.500011e-05	1.383284e-06	1.352239e-06	
370	1.500013e-05	-2.29397e-06	-5.10185e-07	
371	1.500016e-05	-3.45093e-06	-1.43299e-06	
372	1.500022e-05	-1.60596e-06	-7.04741e-07	
373	1.500035e-05	-1.22104e-06	-5.88287e-07	
374	1.500061e-05	4.944955e-07	2.110611e-07	
375	1.500112e-05	-4.99165e-07	-2.09735e-07	
376	1.500214e-05	4.993410e-07	2.080733e-07	
377	1.500419e-05	-4.99228e-07	-2.07189e-07	
378	1.500829e-05	4.991508e-07	2.067299e-07	
379	1.501648e-05	-4.99097e-07	-2.06499e-07	
380	1.503286e-05	4.990755e-07	2.063838e-07	
381	1.506563e-05	-4.99061e-07	-2.06326e-07	
382	1.513117e-05	4.990553e-07	2.062969e-07	
383	1.526224e-05	-4.99052e-07	-2.06282e-07	
384	1.552438e-05	4.990502e-07	2.062751e-07	
385	1.600005e-05	-4.99049e-07	-2.06271e-07	
386	1.600005e-05	-1.19374e-05	-3.22139e-06	
387	1.600007e-05	-3.62297e-08	-1.83577e-06	
388	1.600009e-05	3.506654e-05	1.230770e-05	
389	1.600010e-05	-4.83808e-06	4.332485e-06	
390	1.600010e-05	-1.91418e-07	2.335681e-06	
391	1.600011e-05	-3.47342e-08	6.018341e-07	
392	1.600013e-05	-5.47707e-06	-1.30945e-06	
393	1.600016e-05	-2.72617e-06	-1.95618e-06	
394	1.600022e-05	-3.20513e-06	-9.87808e-07	
395	1.600035e-05	8.446164e-08	-6.54856e-07	
396	1.600061e-05	-8.19988e-07	2.261315e-07	
397	1.600112e-05	8.028542e-07	-2.28101e-07	
398	1.600214e-05	-7.96572e-07	2.279897e-07	
399	1.600419e-05	7.936617e-07	-2.27838e-07	
400	1.600829e-05	-7.92198e-07	2.277776e-07	
401	1.601648e-05	7.914800e-07	-2.27744e-07	
402	1.603286e-05	-7.91116e-07	2.277297e-07	

Index   time            v10#branch      v11#branch      
--------------------------------------------------------------------------------
403	1.606563e-05	7.909379e-07	-2.27721e-07	
404	1.613117e-05	-7.90847e-07	2.277175e-07	
405	1.626224e-05	7.908026e-07	-2.27715e-07	
406	1.652438e-05	-7.90780e-07	2.277145e-07	
407	1.700005e-05	7.907676e-07	-2.27714e-07	
408	1.700006e-05	-2.68983e-05	-7.18637e-06	
409	1.700007e-05	2.105156e-05	1.232577e-06	
410	1.700009e-05	4.484784e-05	2.033682e-05	
411	1.700010e-05	-5.03619e-05	-7.53805e-06	
412	1.700010e-05	-1.22241e-06	-2.87290e-06	
413	1.700011e-05	-8.35793e-06	-1.05337e-06	
414	1.700013e-05	-5.09178e-06	-3.23612e-06	
415	1.700016e-05	-3.40943e-06	-1.09434e-06	
416	1.700022e-05	-1.77957e-06	-1.67025e-06	
417	1.700035e-05	-4.87781e-07	2.305019e-07	
418	1.700061e-05	6.300054e-09	-5.23153e-07	
419	1.700112e-05	1.420974e-09	5.200112e-07	
420	1.700214e-05	-3.05656e-09	-5.16929e-07	
421	1.700419e-05	3.591218e-09	5.151919e-07	
422	1.700829e-05	-3.80631e-09	-5.14287e-07	
423	1.701648e-05	3.902582e-09	5.138274e-07	
424	1.703286e-05	-3.94809e-09	-5.13596e-07	
425	1.706563e-05	3.972344e-09	5.134772e-07	
426	1.713117e-05	-3.97984e-09	-5.13416e-07	
427	1.726224e-05	3.986595e-09	5.133858e-07	
428	1.752438e-05	-3.98838e-09	-5.13371e-07	
429	1.800005e-05	3.990202e-09	5.133621e-07	
430	1.800006e-05	3.366014e-04	-1.60659e-05	
431	1.800007e-05	4.834294e-04	1.434148e-05	
432	1.800009e-05	5.631499e-04	2.569741e-05	
433	1.800010e-05	2.948290e-04	-3.50098e-05	
434	1.800010e-05	3.344717e-05	-3.01470e-06	
435	1.800011e-05	-4.68808e-06	-5.29187e-06	
436	1.800013e-05	-2.51936e-06	-3.53566e-06	
437	1.800016e-05	-4.17670e-06	-1.37087e-06	
438	1.800022e-05	7.691086e-07	-1.08650e-06	
439	1.800035e-05	-1.82100e-06	2.190937e-07	
440	1.800061e-05	1.632108e-06	-3.38321e-07	
441	1.800112e-05	-1.61588e-06	3.386361e-07	
442	1.800214e-05	1.609914e-06	-3.37179e-07	
443	1.800419e-05	-1.60717e-06	3.362263e-07	
444	1.800829e-05	1.605826e-06	-3.35641e-07	
445	1.801648e-05	-1.60518e-06	3.353696e-07	
446	1.803286e-05	1.604849e-06	-3.35216e-07	
447	1.806563e-05	-1.60469e-06	3.351466e-07	
448	1.813117e-05	1.604607e-06	-3.35108e-07	
449	1.826224e-05	-1.60457e-06	3.350904e-07	
450	1.852438e-05	1.604546e-06	-3.35081e-07	
451	1.900005e-05	-1.60454e-06	3.350759e-07	
452	1.900005e-05	-1.44659e-05	1.668336e-04	
453	1.900006e-05	1.499228e-05	2.467421e-04	
454	1.900009e-05	2.338606e-05	2.786870e-04	
455	1.900010e-05	-3.18975e-05	1.432587e-04	
456	1.900010e-05	-1.77492e-06	1.767550e-05	
457	1.900011e-05	-4.13197e-06	-3.28826e-06	
458	1.900013e-05	-3.21234e-06	-1.10262e-06	
459	1.900016e-05	-8.68665e-07	-2.25881e-06	
460	1.900022e-05	-1.02700e-06	7.705632e-07	

Index   time            v10#branch      v11#branch      
--------------------------------------------------------------------------------
461	1.900035e-05	5.394378e-07	-9.96925e-07	
462	1.900061e-05	-5.77485e-07	9.770801e-07	
463	1.900112e-05	5.763783e-07	-9.71825e-07	
464	1.900214e-05	-5.75270e-07	9.690103e-07	
465	1.900419e-05	5.745961e-07	-9.67586e-07	
466	1.900829e-05	-5.74309e-07	9.668155e-07	
467	1.901648e-05	5.741369e-07	-9.66448e-07	
468	1.903286e-05	-5.74064e-07	9.662537e-07	
469	1.906563e-05	5.740204e-07	-9.66161e-07	
470	1.913117e-05	-5.74002e-07	9.661124e-07	
471	1.926224e-05	5.739912e-07	-9.66089e-07	
472	1.952438e-05	-5.73987e-07	9.660771e-07	
473	2.000000e-05	5.739837e-07	-9.66071e-07	
474	2.000000e-05	9.265793e-08	-1.61547e-07	
475	2.000001e-05	2.308079e-08	1.254626e-07	
476	2.000004e-05	2.509230e-07	-3.64634e-08	
477	2.000005e-05	1.325338e-07	9.628934e-08	
478	2.000005e-05	1.516302e-07	6.208707e-08	
479	2.000006e-05	7.439968e-08	2.256261e-08	
480	2.000008e-05	-1.24181e-07	-1.10533e-11	
481	2.000011e-05	-3.27820e-07	-7.74759e-08	
482	2.000016e-05	-2.92669e-07	-7.62541e-08	
483	2.000023e-05	-5.51250e-09	-2.37642e-08	
484	2.000033e-05	1.053095e-07	3.428790e-08	
485	2.000044e-05	7.080034e-08	1.592879e-08	
486	2.000065e-05	1.871479e-08	1.161864e-08	
487	2.000107e-05	-3.24962e-09	-6.62152e-09	
488	2.000179e-05	1.860373e-09	6.115813e-09	
489	2.000323e-05	-1.21407e-09	-5.89188e-09	
490	2.000611e-05	1.046434e-09	5.826758e-09	
491	2.001188e-05	-9.55306e-10	-5.79259e-09	
492	2.002341e-05	9.177265e-10	5.777877e-09	
493	2.004648e-05	-8.98427e-10	-5.77040e-09	
494	2.009262e-05	8.891993e-10	5.766789e-09	
495	2.018490e-05	-8.84592e-10	-5.76499e-09	
496	2.036945e-05	8.822992e-10	5.764088e-09	
497	2.073856e-05	-8.81155e-10	-5.76364e-09	
498	2.100000e-05	8.795430e-10	5.763008e-09	
499	2.100000e-05	4.379065e-09	1.880501e-09	
500	2.100001e-05	1.956250e-08	2.449983e-09	
501	2.100004e-05	6.256260e-08	1.244869e-08	
502	2.100005e-05	8.906340e-08	1.900782e-08	
503	2.100005e-05	9.097854e-08	2.048092e-08	
504	2.100006e-05	8.909019e-08	2.197398e-08	
505	2.100008e-05	5.511131e-08	1.793015e-08	
506	2.100011e-05	-6.93281e-08	-8.09427e-09	
507	2.100016e-05	-1.81273e-07	-4.33285e-08	
508	2.100025e-05	-5.62457e-08	-2.38936e-08	
509	2.100035e-05	5.087228e-08	1.151707e-08	
510	2.100048e-05	3.290308e-08	1.064342e-08	
511	2.100072e-05	1.520175e-08	4.088584e-09	
512	2.100115e-05	5.413074e-09	1.812364e-09	
513	2.100202e-05	-2.46445e-09	-8.49225e-10	
514	2.100299e-05	1.232209e-09	4.332346e-10	
515	2.100493e-05	-7.10524e-10	-2.62429e-10	
516	2.100880e-05	5.232893e-10	1.998821e-10	
517	2.101654e-05	-4.28084e-10	-1.68571e-10	
518	2.103203e-05	3.850470e-10	1.543068e-10	

Index   time            v10#branch      v11#branch      
--------------------------------------------------------------------------------
519	2.106300e-05	-3.63309e-10	-1.47136e-10	
520	2.112495e-05	3.527245e-10	1.436365e-10	
521	2.124884e-05	-3.47425e-10	-1.41886e-10	
522	2.149663e-05	3.447861e-10	1.410145e-10	
523	2.199220e-05	-3.43469e-10	-1.40579e-10	
524	2.200000e-05	2.622323e-10	1.137442e-10	
525	2.200000e-05	9.407553e-10	4.825651e-10	
526	2.200002e-05	2.721568e-09	4.207954e-10	
527	2.200004e-05	1.430140e-08	2.719642e-09	
528	2.200005e-05	2.730515e-08	5.431761e-09	
529	2.200005e-05	3.053141e-08	6.294734e-09	
530	2.200006e-05	3.537132e-08	7.777507e-09	
531	2.200008e-05	3.463826e-08	8.868483e-09	
532	2.200011e-05	2.552007e-09	3.439578e-09	
533	2.200017e-05	-6.17293e-08	-1.34171e-08	
534	2.200027e-05	-5.09865e-08	-1.59594e-08	
535	2.200037e-05	8.383173e-09	1.227525e-11	
536	2.200050e-05	1.891130e-08	5.692142e-09	
537	2.200076e-05	9.164577e-09	2.609855e-09	
538	2.200119e-05	3.599925e-09	1.113748e-09	
539	2.200206e-05	-1.64296e-09	-5.07571e-10	
540	2.200328e-05	1.094978e-09	3.355720e-10	
541	2.200557e-05	-9.11002e-10	-2.77655e-10	
542	2.201015e-05	8.406034e-10	2.553518e-10	
543	2.201931e-05	-8.07398e-10	-2.44875e-10	
544	2.203764e-05	7.921301e-10	2.400404e-10	
545	2.207429e-05	-7.84564e-10	-2.37648e-10	
546	2.214758e-05	7.808367e-10	2.364695e-10	
547	2.229418e-05	-7.78985e-10	-2.35884e-10	
548	2.258737e-05	7.780618e-10	2.355919e-10	
549	2.300000e-05	-7.77406e-10	-2.35384e-10	
550	2.300000e-05	-7.64318e-10	-2.08521e-10	
551	2.300001e-05	2.255012e-10	-6.75524e-11	
552	2.300003e-05	5.621373e-09	9.122150e-10	
553	2.300005e-05	1.408104e-08	2.615512e-09	
554	2.300005e-05	1.678359e-08	3.220395e-09	
555	2.300006e-05	2.171979e-08	4.427101e-09	
556	2.300008e-05	2.733136e-08	6.285155e-09	
557	2.300011e-05	1.754458e-08	5.575647e-09	
558	2.300017e-05	-2.75374e-08	-4.90846e-09	
559	2.300025e-05	-4.09305e-08	-1.14357e-08	
560	2.300037e-05	6.753993e-10	-1.61251e-09	
561	2.300049e-05	1.401963e-08	3.932530e-09	
562	2.300073e-05	7.018090e-09	2.175971e-09	
563	2.300120e-05	-6.74582e-10	-2.08800e-10	
564	2.300213e-05	-1.71577e-10	-3.99146e-11	
565	2.300384e-05	4.168058e-10	1.086319e-10	
566	2.300726e-05	-5.03017e-10	-1.31892e-10	
567	2.301410e-05	5.390216e-10	1.413742e-10	
568	2.302778e-05	-5.55353e-10	-1.45614e-10	
569	2.305515e-05	5.631605e-10	1.476263e-10	
570	2.310988e-05	-5.66968e-10	-1.48604e-10	
571	2.321935e-05	5.688494e-10	1.490856e-10	
572	2.343828e-05	-5.69784e-10	-1.49325e-10	
573	2.387615e-05	5.702502e-10	1.494440e-10	
574	2.400000e-05	-5.71880e-10	-1.49860e-10	
